469,tweetnirizal,"She was NOT at all biased."" Peter Tiu Lavina on the#PiliPinasDebates2016 moderated by @iamkarendavila https://t.co/qDsfrHrGVP
470,attyber_mar,@TV5manila #PiliPinasDebates2016 Makatotohanan ang mga sinabi ni DUTERTE tungkol sa traffic problem. Yong sa iba wala kwenta,
471,sehye,RRD: How are you today mam?simpleng tanong pero malaman..#PiliPinasDebates2016 #duterteforpresident #du30
472,aeedlgd,<ed><U+00A0><U+00BC><ed><U+00BF><U+00A7> #DU30 #PiliPinasDebates2016 https://t.co/hCXWDCSq3a
473,sehye,ilan beses ko inulit panoorin ang debate one thing i realize MDS &amp; RRD lang marunong tumangap ng kamalian..#du30#PiliPinasDebates2016
474,sehye,nawala inis ko kay binay dahil sa pagalalay kay mam miriam..#PiliPinasDebates2016 #duterteforpresident#du30
475,attyber_mar,@TV5manila #PiliPinasDebates2016 Palagay ko sa round ng traffic problem si DUTERTE nanalo....makatotohanan. Si Roxas ang plano nya BUGOK
476,JamieMenil,Watching the 1st #PiliPinasDebates2016
477,jpsoriano,TBT? Last Sunday at the sidelines (literally) of #PiliPinasDebates2016 with @Joyceilas @beacupin @mongualvez &amp; Egay https://t.co/nrqe0pYJ2M
478,nadsambrano1989,@iamkarendavila Congrats po sa nakaraang Presidential Town Hall Debate! #PiliPinasDebates2016
479,attyber_mar,@TV5manila #PiliPinasDebates2016 PI mo Mar Roxas, anong sinabi mo sa traffic problem inuumpisahan na .... INUTIL AT BUGOK ang administrasyon
480,JoyceBuenacosa,#Pilipinasdebates2016 Heﾒs No Trump, Nor Putin, Rodrigo Duterte Now Philippinesﾒ Martyr To Be  via Morning News USA https://t.co/4xyjmAMmKG
481,KimberlySalvani,the last presidential debate was so BIAS you can see right through it... #Unfair #ABSCBNSENSELESSNEWS #PiliPinasDebates2016
482,votingpollph,Magtulungan tayo <U+270A> #Eleksyon2016 #Halalan2016 #PiliPinasDebates2016 https://t.co/9jW5xeUAJx
483,raeztt,Sana maulit ang #PiliPinasDebates2016
484,angelannlumanl2,Gracepoe ako #PiliPinasDebates2016 https://t.co/aIEFyDW6Xj
485,ManalacFranz,Gracepoe ako #PiliPinasDebates2016 https://t.co/rwqtCAAxpH
486,FlrdlsJnGvrr,Move on. #PiliPinasDebates2016
487,josalyne71,ABiaS-CBN #PiliPinasDebates2016 #Halalan2016
488,meihngift,After watching #PiliPinasDebates2016 #psychiatric evaluation of candidates seems to be a feasible option.
489,its_me_leilani,Who's your favorite tandem? #PiliPinasDebates2016 Pls comment down if you want to vote Binay&amp;Honasan
490,votingpollph,Ating ipagdasal ang mapayapa at malinis na eleksyon <U+270A> ikaw, sino ang presidente mo? <U+26AB><U+FE0F> #PiliPinasDebates2016 #Eleksyon2016 #Halalan2016
491,irishcd_,10 Awesome Presidents We Never Had https://t.co/34T0r097PN via @spotdotph#PiliPinasDebates2016
492,realcheska52,#ABiasCBN  the home of libiral party.Mashadow halata.Hindi nyo kami ma uuto sa luto makaw nyong debate.#PiliPinasDebates2016
493,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>- Maaari mong gawin ang parehong para sa Akin<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse -Pi<U+25B2><U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ﾃﾃ<U+2708>#PiliPinasDebates2016
494,JulengDiaz,How did the family of presidential candidates handle the last #PiliPinasDebates2016?  https://t.co/WDQVEhjg5n via @PEPalerts
495,attyber_mar,@TV5manila #PiliPinasDebates2016 Si DUTERTE ang nanalo sa pambungad na pananalita....mas makatotohanan. Yong iba plastic
496,edwardjames2006,Duterte's final word: Stop and obey the law#pilipinasdebates2016... https://t.co/rjGklFGMqo
497,judithabad,Hahaha! #GagU #wemissyoupo #PilipinasDebates2016 #Halalan2016 https://t.co/sgWTDf6tQj
498,attyber_mar,@TV5manila #PiliPinasDebates2016 Si ROXAS naman kopya lang kay Nonoy...wala naman nangyayari...puro kayo numbers mga LP..hondi makita!!!
499,thaBoyPRINCEy,Papatayin na kaya ni DU30 yung anak niya?? hahaha charot! #PiliPinasDebates2016
500,richardalden23,Buti n lang wl kns @gmanetwork msisir ang @gmanews teams KAREN DAVILABirds of the SAME feather flock together ABSCBN#PiliPinasDebates2016
501,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>- Maaari mong gawin ang parehong para sa Akin<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse -Pi<U+25B2>#PiliPinasDebates2016 https://t.co/3P0Bb8mTon
502,JoyceBuenacosa,#PiliPinasDebates2016 fits you right. #jimparedes #matapobrengtrynabeelistist #changeiscoming https://t.co/g6QsXfqMPZ
503,attyber_mar,@TV5manila #PiliPinasDebates2016 Si BINAY ang pinaka-BOBO sa pambungad na pananalita.
504,votingpollph,Handa na ba kayo sa pagboto ng mga tamang kandidato? <U+26AB><U+FE0F><U+270A> #PiliPinasDebates2016 #Halalan2016 #Eleksyon2016
505,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>- Maaari mong gawin ang parehong para sa Akin<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse -Pi<U+25B2>#PiliPinasDebates2016 https://t.co/FSMok1W6N1
506,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>- Maaari mong gawin ang parehong para sa Akin<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse -Pi<U+25B2>#PiliPinasDebates2016 https://t.co/RedKo9nYL6
507,attyber_mar,@TV5manila #PiliPinasDebates2016 hahahahaha...si BINAY na magnanakaw ang pambungad na pangako parang namamana ng tungaw. Imposible ka!
508,mrwnaglr,Laughtrip yung #PiliPinasDebates2016 ! Hahaha !<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>
509,meihngift,#PiliPinasDebates2016 academic performance is directly proportional to public service performance. Brain is mightier than the mouth!
510,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>- Maaari mong gawin ang parehong para sa Akin<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse -Pi<U+25B2>#PiliPinasDebates2016 https://t.co/3P0Bb8mTon
511,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>- Maaari mong gawin ang parehong para sa Akin<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse  -Pi<U+25B2>#PiliPinasDebates2016https://t.co/v8Pn194WWW
512,jfbarcena,#PiliPinasDebates2016: Duterte-Roxas tiff on PhilHealth top moment,'bagong boyfriend' trends https://t.co/DMBQjFGiqs https://t.co/0QCXzrlAsY
513,itsrealheen,VOTE BUYING!!! #PiliPinasDebates2016  https://t.co/Y1SqKXXRm9
514,itsrealheen,Dito yan samen! Dame nag mamahal sayo MAYOR :) #PiliPinasDebates2016  https://t.co/WUXYhU0KOw
515,COCOhernandez,More people think @senmiriamhad the best closing at #PiliPinasDebates2016 #MIRIAM2016  #MiriamGrandYouthRally https://t.co/qzmQIOGVuN
516,heyitsshaira,#DuterteForPresident #DuterteSOLID #DuterteTayo #PHVoteDuterte #PiliPinasDebates2016 #ChangeIsComing #Duterte2016 https://t.co/N6tyVXLtiN
517,ceden127_mds,Narito ang bahagi ng closing statement ni Sen. Miriam Defensor Santiago. #PiliPinasDebates2016 @senmiriam https://t.co/AlYkVruG4u
518,BoromeoFrancis,@iamkarendavila. You did great at #PiliPinasDebates2016. Number 1 fan here. <ed><U+00A0><U+00BD><ed><U+00B8><U+0083>
519,itsrealheen,Dear MAR. Please tantanan mo na si MAYOR lalo ka lang matatalo sa ginagawa mo #PiliPinasDebates2016
520,mackoydeleon,Pasikatin. A #Dutertard attacked me again. #SilentNoMore #NoToDuterte #PiliPinasDebates2016 #RoxasRobredo https://t.co/CtzxbnnSWt
521,itsrealheen,Pasalamat ang @ABSCBNNews at may mga magagaling silang artista!! #PiliPinasDebates2016
522,iamakistan,After all, lets all work 2gether 2 transform our beloved country as what our past leaders, heroes &amp; we all dream of #PiliPinasDebates2016
523,meihngift,#PiliPinasDebates2016 banks for OFW? 'bank in every place where they are.' Nice, go if it is feasible 2 maintain specialized banks overseas
524,manila_bulletin,WATCH: Mayor Rody Duterte on contractualization issue - https://t.co/JrqKvhXL9O #PiliPinasDebates2016 #Halalan2016 #ICYMI
525,dkboyrocks007,Which among the following you like when it comes to how they run a presidential debate?#PiliPinasDebates2016
526,AbiDePeacez,#PiliPinasDebates2016 Duterte
527,gooodboyyyy,Mas lalo akong nakumbinse ni Grace Poe na sya ang iboto ko dahil sa huling #PiliPinasDebates2016 #GracePoeAKO
528,JERICO_TheRhynx,Na bash ba si Karen Davila??#PiliPinasDebates2016
529,paulsaenz94,Sa lahat ng nag host ng #PiliPinasDebates2016 , @TV5manila  ang pinakang credible.#DU30forPresident2016
530,jacobduncombe,#DU30forPresident2016 #PiliPinasDebates2016 #du30parin https://t.co/qPHuBNFmcB
531,rajpalacios,@nicolecurato #PilipinasDebates2016 wasnt as exciting w/o you. Hope you had a #happybirthdayﾅ https://t.co/MTK6ttM7VU
532,JERICO_TheRhynx,Di makagetOver???#PiliPinasDebates2016
533,civeraliams,can't sleep so im catching up with #PiliPinasDebates2016
534,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>Kahit na ang iyong boyfriend<U+2753>- Hindi kailanman<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse -Pi<U+25B2><U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ﾃﾃ<U+2708>#PiliPinasDebates2016#Halalan2016
535,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>Kahit na ang iyong boyfriend<U+2753>- Hindi kailanman<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse -Pi<U+25B2><U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ﾃﾃ<U+2708>#PiliPinasDebates2016#Eleksyon2016
536,jakestatic,Who's the best #PiliPinasDebates2016 moderator for you? #Jakesatisticshttps://t.co/z2HP2GBsdc
537,francis_gerbson,#PiliPinasDebates2016#Halalan2016#BatMar
538,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>Kahit na ang iyong boyfriend<U+2753>- Hindi kailanman<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ﾃﾃ<U+2708>#PiliPinasDebates2016#Halalan2016
539,francis_gerbson,#PiliPinasDebates2016Kaloka magisip ang tao...
540,francis_gerbson,#PiliPinasDebates2016ABSCBN is not BIAS.. YOU ARE BIAS.
541,imAlbin,'Yong pinag-usapan sa #PiliPinasDebates2016 'yong contractuaization, hi Abscbn? Hahaha
542,yduterte,#WTF @iamkarendavila @ABSCBNNews #PiliPinasDebates2016 @4Duterte @RRD_Davao @angelica_114 #DutertePaRin #DuterteTayo https://t.co/28H8eSdJla
543,NeverViral,Trending: #PAXAMANIA, #PiliPinasDebates2016, #NiallDay,  #NeverViral, Follow us for more!
544,JozelyJozel,Watching the #PiliPinasDebates2016 for 3 &amp; a half hours now thru TFC &amp; I don't see @iamkarendavila as being biased, to Duterte particularly.
545,dana_danelle,#pilipinasdebates2016 my humble PRESIDENT! im so excited to see you in Malacanang!!!! https://t.co/fLdCjGnWrW
546,KievAntonov,Asan dyan yung sinasabi ni Mar na mga Davao Philhealth benificiaries.. #PILIPINASDEBATES2016 https://t.co/m7t413ewyn
547,keenisformiriam,#LRT During the #PiliPinasDebates2016, pakitang tao talaga si Binay na yan <ed><U+00A0><U+00BD><ed><U+00B8><U+0091> #Miriam2016 #AngatTayoKayMiriam
548,hahahannaaaah,Hello friends, here's a friendly advice. <U+261D>#Pilipinas #Halalan2016 #PiliPinasDebates2016 https://t.co/IvN5rby0HY
549,besprensimon,Akala ko, ako lang nakapansin nito nung debate. Hahaha!#NgitingTagumpay #PiliPinasDebates2016 https://t.co/B0oaw42Ojn
550,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>- Talaga<U+2753>Walang sinuman<U+2753>Huwag kailanman<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse<U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ﾃﾃ<U+2708>#PiliPinasDebates2016#Halalan2016 #Eleksyon2016
551,PauloTikal,#PiliPinasDebates2016#Duterte#Santiago#Roxas#Poe#Binay kung bumili siya ng boto - siksik, liglig at umaapaw na nakaw ang gagawin niya.
552,hfhdzh,#PiliPinasDebates2016
553,miraLayugan,Watching #PiliPinasDebates2016
554,AdalbertNaval,#DuterteSOLID #PilipinasDebates2016 #Halalan2016 #PHVoteDuterte #CayetanoVPko #DUCAY #DutertePresidenteKo #PHVote https://t.co/lqwEhnEhyA
555,magalangnatao,Mas lalo akong nakumbinse ni Grace Poe na sya ang iboto ko dahil sa huling #PiliPinasDebates2016 #GracePoeAKO
556,bobsneeze,"The best is yet to come."" #PiliPinasDebates2016 #RoxasRobredo #MarRoxas #RoxasNa #RoRo #MarLeni #PHVoteRoxas https://t.co/M9GwdLdh9G
557,meihngift,#PiliPinasDebates2016 Spreading survey results defeats the purpose of a free election.Surveys are for d internal consumption of the sponsor.
558,newstogoGNTV,Sa huling #PiliPinasDebates2016, sinagot ng mga tumatakbo sa pagkapangulo ang mga tanong tulad ng pagpapalibing kay dating Pang. Marcos...
559,PauloTikal,@ABSCBNNews #PiliPinasDebates2016#Duterte#Santiago#Roxas#Poe#BinayPagnakamali tayo, Pinoy ang talo. tsk..tsk....hoy gising!
560,PilipinasVote,Yolanda bunkhouses overpriced &amp; some voters still want this to continue:https://t.co/lk9Ssvc9tS#PiliPinasDebates2016 #PiliPinas #PHVote
561,MSantosINQ,Team Inquirer before the #PiliPinasDebates2016 in UPang #latepost https://t.co/Yj7wmI1rWi
562,julianpatric,Bro #PiliPinasDebates2016 https://t.co/qqVlsG2VPR
563,mommychubby,Si Duterte, parang ALDUB, pag may nambash, nagagalit ang Nation! #Philippines #PiliPinasDebates2016 #Pilipinas #DU30
564,PauloTikal,@ABSCBNNews #PiliPinasDebates2016#Duterte#Santiago#Roxas#Poe#BinayOn May 9, we are looking for honest leader and not corrupt president
565,Mizzah_Manaloto,#PiliPinasDebates2016 #PresidentialDebate2016 https://t.co/i0ModUQaxD
566,MonggiRay,Choose the right one not the perfect one . #PiliPinasDebates2016
567,JGenieveve,#PiliPinasDebates2016
568,PauloTikal,@ABSCBNNews #PiliPinasDebates2016#Duterte#Santiago#Roxas#Poe#BinayJust reminder on May 9, we are not looking for a king but a servant.
569,citizen_six,Who will you vote? #Halalan2016 #Eleksyon2016 #PHVote2016 #PHVote #PiliPinasDebates2016 #ALDUBAngPagtatapat
570,grailph,Was Karen Davila pulling a Megyn Kelly? #PiliPinasDebates2016
571,NeverViral,Trending: #PiliPinasDebates2016, #TwitterWouldBeGreatIf, #LondonMarathon,  #NeverViral, Follow us for more!
572,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>- Deos sumasakit parinkayamagkano<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse -Pi<U+25B2><U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ﾃﾃ<U+2708>#PiliPinasDebates2016 https://t.co/xpbcfDFxw2
573,7770000Deilon,<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>- Gusto mong maghintay sa mga ito<U+2753><ed><U+00A0><U+00BC><ed><U+00BF><U+00AF>@angelicaj__<ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>@MissUniverse -Pi<U+25B2><U+264E>SET<U+267B>DISCOVER<ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>ﾃﾃ<U+2708>#PiliPinasDebates2016 https://t.co/xpbcfDFxw2
574,jaengnozales,Howley sheyt five hours! Sharing to watch laters #PiliPinasDebates2016 https://t.co/BWUaUX7EI7
575,GregFortaleza,And binay said ""Basta ako mananalo sa election."" Paktay na! #PiliPinasDebates2016
576,frujeelicious,Batman fail, wrong Reyes, and other #PiliPinasDebates2016 memes via @rapplerdotcom https://t.co/DCGsEyJgfU
577,PauloTikal,@ABSCBNNews #PiliPinasDebates2016#Duterte#Santiago#Roxas#Poe#BinayMalaking pag-angat, if money is reached to the communities properly
578,xenon_cross,Nice! #PilipinasDebates2016 https://t.co/hETC0XbDXe
579,manila_bulletin,Duterte is most discussed candidate on Facebook during #PiliPinasDebates2016 https://t.co/9LxxFXrKxs
580,jamesalano,@iamkarendavila I just watched the #PiliPinasDebates2016. I'm for DUTERTE. I didn't see any bias acts from her. All cand were asked tough Qs
581,chachaferiol,Academic will = Tiwala langPolitical will = Bahala na Papasa din tayo basta may academic will. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #halalan2016 #PilipinasDebates2016
582,PauloTikal,@ABSCBNNews #PiliPinasDebates2016#Duterte#Santiago#Roxas#Poe#BinayThey are ones that need to be lifted first: https://t.co/x5Ixlrf4rl
583,KingPochoy_Fans,#PiliPinasDebates2016 is just like a Pageant but i'm still hopping na hindi ito maging kagaya ng Pageant na my dayaan!
584,manila_bulletin,3rd presidential debate generates more than 1.24 million tweets - Read: https://t.co/r5vvP7TQG9 #PiliPinasDebates2016 #Halalan2016
585,iamjrgutierrez,Last Sunday while watching #pilipinasdebates2016 https://t.co/b0srens9wx
586,Melchokol,(Rappler) The 3rd #PilipinasDebates2016 would definitely gain her ﾓprotest or principledﾔ votes.#MiriamGrandYouthRally
587,xenon_cross,Then do me a favor. Vote for the one the People of the Philippines NEEDS, not WANTS. #PiliPinasDebates2016 https://t.co/QuB66AL2aw
588,xenon_cross,That really war, but is the most action-packed. #PiliPinasDebates2016 https://t.co/PNh9itpVPg
589,xenon_cross,Do me a favor. Vote for the one the People of the Philippines NEEDS, not WANTS. #PiliPinasDebates2016 https://t.co/bBhSU8aMtw
590,Aveeerrrlllyyy,LORD PLS ENLIGHTEN PEOPLE!! #PiliPinasDebates2016 #NoToDuterte2016  https://t.co/gzf5pcpVKi
591,xenon_cross,The same @iamkarendavila who interviewed Alma Moreno is the one I saw in the Debate. #PiliPinasDebates2016 https://t.co/ZpWvDHR8tc
592,maine19969054,#duterteforpresident #pilipinasdebates2016<ed><U+00A0><U+00BD><ed><U+00B1><U+008A>
593,ElandozSlankers,I JUST GET 76 QUALITY FRIENDS https://t.co/HoPZV5UmNK  #MannKiBaat #PiliPinasDebates2016 #HTTR
594,xenon_cross,@jecca0023 Okay, man is a political animal. But we forgot how people really think and feel. #PiliPinasDebates2016
595,xenon_cross,@jecca0023 I am not seeking any utopia here, but a community where we are not thinking like politicians but as people. #PiliPinasDebates2016
596,PauloTikal,@ABSCBNNews #PiliPinasDebates2016#Duterte#Santiago#Roxas#Poe#BinayThe financier will be the true winner in the election. Dapat si Juan
597,late_bloomer77,i have to agree. that debate was hella entertaining to watch XD #PiliPinasDebates2016  https://t.co/3knq5PbInT
598,xenon_cross,@jecca0023 Will there be a time that we can see ourselves living in a dignified Philippines? #PiliPinasDebates2016
599,late_bloomer77,i still prefer the second debate of the presidentiables hosted by tv5 dahil mas nakita dun yung totoong mga kulay nila #PiliPinasDebates2016
600,itsmesoap,NW the replay of #PiliPinasDebates2016 https://t.co/JcF6iAq0Jr
601,clydez007,Ang Huling #PiliPinasDebates2016 dapat tawaging Pili-Bias Debates halatadong ABiaS-CBN talaga..Pwe!
602,xenon_cross,@jecca0023 I pray to God that may His will be done, because always knows the best for us. #PiliPinasDebates2016
603,late_bloomer77,wala pa ring tatalo sa stress level ni madam luchi cruz-valdez nung pangalawang debate #PiliPinasDebates2016
604,PauloTikal,@ABSCBNNews #PiliPinasDebates2016#Duterte#Santiago#Roxas#Poe#BinayWe need to know their financier nila, dahil magiging tuta siya. oks?
605,xenon_cross,@jecca0023 Yes, millennials are rather intelligent, but we are still overpowered by the number of likes and hashtags. #PiliPinasDebates2016
606,cristinnthatsme,Yung ang saklap lang dahil di ka nakapanood ng last #PiliPinasDebates2016 coz ur relying only on livestream at ang bagal ng net.
607,xenon_cross,@jecca0023 And now, I find unfair it to the Youth, who are being played around by the misused power of social media. #PiliPinasDebates2016
608,MaverickReyes17,Check this out...!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>  boboto mo b si Mar Roxas for President?!?  #PiliPinasDebates2016 #Eleksyon2016  https://t.co/KzCuvD2OWX
609,xenon_cross,@jecca0023 We do not need Government Change now, but rather National Adaptability and Social Improvement. #PiliPinasDebates2016
610,xenon_cross,@jecca0023 By now, I do not see someone who runs for National Improvement and Social Reform. #PiliPinasDebates2016
611,xenon_cross,@jecca0023 Is the respected position of the highest position of the country is chosen by hashtags and text votes? #PiliPinasDebates2016
612,sebastianalexma,Ngayong tapos na ang last #PiliPinasDebates2016 mas lalo kong iboboto si Binay #OnlyBinayMagpapatupad
613,MaverickReyes17," Miriam Defensor-Santiago is a woman of Substance..."" <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>  #PiliPinasDebates2016 #Eleksyon2016  https://t.co/r1oa3lPd6K
614,xenon_cross,@jecca0023 So, is the National Elections now something like who is trending and cool nowadays? #PiliPinasDebates2016
615,PauloTikal,@ABSCBNNews #PiliPinasDebates2016#Duterte#Santiago#Roxas#Poe#BinayKung siya ay yumaman habang nanunungkulan, he is not worthy. Gising!
616,MaverickReyes17," Let's vote Rody Duterte for President!!"" <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>  #PiliPinasDebates2016 #Eleksyon2016 #DuterteForPresident  https://t.co/z8nVHocxdR
617,xenon_cross,@jecca0023 Unfair for every party, that is what I say. #ThrowDirtPaMore #PiliPinasDebates2016
618,xenon_cross,@jecca0023 By the way, I still do not know who will I vote. The healthy, competitive arena is not helping me decide.#PiliPinasDebates2016
619,xenon_cross,@jecca0023 That is why I find it really funny and childish. You know what I mean. #PiliPinasDebates2016
620,PauloTikal,@ABSCBNNews #PiliPinasDebates2016#Duterte#Santiago#Roxas#Poe#BinayJudge not on the good things but on the bad things he has done. IMO
621,xenon_cross,@jecca0023 Well, this is looking like a battle of Presidential Fandoms, rather than of National Future and Interest.#PiliPinasDebates2016
622,xenon_cross,Indeed.#PiliPinasDebates2016 https://t.co/Pjux9iBFE7
623,rickrick888,Batman fail, wrong Reyes, and other #PiliPinasDebates2016 memes https://t.co/pWdKXP4E39 #PHVoteﾗ Rappler (rapplerdotcom) April 25, 2016
624,AdalbertNaval,I agree. Time for a #change.#CayetanoVPko #DuterteCayetano #PilipinasDebates2016 #PHVoteDuterte #DuterteSOLID  https://t.co/p9nEpgrIjo
625,jowechrisreys,Gaya-gaya sa salitang bias, hindi naman totoong nanuod ng #PiliPinasDebates2016. Of all people in ABS, @iamkarendavila is the most honest.
626,ANCALERTS,Analysts: Candidates fell short in final  #PiliPinasDebates2016 https://t.co/yPeNiPTdPw #Halalan2016 https://t.co/ivVkEO7ydx
627,PEPalerts,How did the family of presidential candidates handle the last #PiliPinasDebates2016? https://t.co/J1Dl8QF4z3
628,rapplerdotcom,Batman fail, wrong Reyes, and other #PiliPinasDebates2016 memes https://t.co/cx9YgBlVyR #PHVote
629,aeronDG,Watched the replay of the final #PiliPinasDebates2016 via @YouTube. Ulit ulit si @gretchenho! Hahaha <ed><U+00A0><U+00BD><ed><U+00B8><U+009C> #Halalan2016 @ABSCBNNews
630,NA4NAOfficial,Ito ba ang ipapamana ni Duterte sa ating mga kabataan? #PiliPinasDebates2016 #PHVote https://t.co/3CXKbTQK9m
