"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"417","Not satisfied. Super bitin yung Q and A portion. Parang pangwarm-up pa lang yung mga tanong. #DuterteVisitsUPLB  https://t.co/CTiFQUI6HB",FALSE,4,NA,2016-03-11 09:50:16,FALSE,NA,"708228536528556036",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mark_09_1995",1,FALSE,FALSE,NA,NA
"418","#DuterteVisitsUPLB
#PHDuterte2016",FALSE,1,NA,2016-03-11 09:49:48,FALSE,NA,"708228419222245376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","noimzgapunuan",1,FALSE,FALSE,NA,NA
"419","Yung ABS-CBN yung kaklase mong basta lang nagamit ng synonyms sa MS Word kahit malayo na meaning

#DuterteVisitsUPLB https://t.co/H66MJJmYeC",FALSE,65,NA,2016-03-11 09:49:41,FALSE,NA,"708228390839459840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ptrcktndr",18,FALSE,FALSE,NA,NA
"420","#DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 09:49:32,FALSE,NA,"708228355519188992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","noimzgapunuan",0,FALSE,FALSE,NA,NA
"421","Kung hndi supporters ang tawag dyan,ano?Daming bitter s twitter.Ngttweet lng nmn wla nmn s DL!Tsk #DuterteVisitsUPLB https://t.co/6H9uiEoyyv",FALSE,2,NA,2016-03-11 09:49:22,FALSE,NA,"708228312615620608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maureenysabel",3,FALSE,FALSE,NA,NA
"422","SAYANG DI KO MAKIKITA SI CRUSH ! ICRII
#DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 09:49:14,FALSE,NA,"708228279019442176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cescarala",0,FALSE,FALSE,NA,NA
"423","If only they've  arrived on time, then the forum time might be enough. #discipline  #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 09:48:47,FALSE,NA,"708228164795797505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karlaobispo",0,FALSE,FALSE,NA,NA
"424","In all fairness, this is, for me, his best statement. #DuterteVisitsUPLB  https://t.co/BLUywNNVED",FALSE,34,NA,2016-03-11 09:47:47,FALSE,NA,"708227912923684864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heycaloy",11,FALSE,FALSE,NA,NA
"425","#DuterteVisitsUPLB https://t.co/GSquLKOx2S",FALSE,1,NA,2016-03-11 09:46:54,FALSE,NA,"708227692819144704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kmbrlyrsr",0,FALSE,FALSE,NA,NA
"426","@aeginps7 @uplbperspective bakit daw ba late si Mayor? Late rin nagstart ang program kahit andun na sya by 3pm. Bitin... #DuterteVisitsUPLB",FALSE,1,"aeginps7",2016-03-11 09:46:23,FALSE,"708225958944190466","708227559419305984","261539708","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noraiturn",0,FALSE,FALSE,NA,NA
"427","@raggster @ceso @moki_doki @SsanBartZ Lols are you saying to blame it all to Mar.. Well... 
#DuterteVisitsUPLB",FALSE,0,"raggster",2016-03-11 09:45:13,FALSE,"708225570866208769","708227267403587584","40494681","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tinkerneI",1,FALSE,FALSE,NA,NA
"428","@ABSCBNNews Supporters agad, hindi po ba pwedeng curious lang or interested sa forum. Strike two na kayo ha. #DuterteVisitsUPLB",FALSE,7,"ABSCBNNews",2016-03-11 09:45:06,FALSE,"708217689173413888","708227238882246656","15872418","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mark_09_1995",0,FALSE,FALSE,NA,NA
"429","Ay, sa Math Bldg po, malalaki yung rat in the room.  #DuterteVisitsUPLB https://t.co/MhYNKNPHus",FALSE,2,NA,2016-03-11 09:44:59,FALSE,NA,"708227209714999297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wielsonf",0,FALSE,FALSE,NA,NA
"430","relax ka lang naman. baka naman nasa work siya or smthn. he has the right to complain anw right? #DuterteVisitsUPLB  https://t.co/TbbLhUJNf1",FALSE,2,NA,2016-03-11 09:44:07,FALSE,NA,"708226992206839808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isko_algorithm",0,FALSE,FALSE,NA,NA
"431","Di ko rin gets kung anong nakakatawa sa accent ni Du30? Dahil ba hindi siya fluent sa tagalog nakakatawa na? #DuterteVisitsUPLB",FALSE,11,NA,2016-03-11 09:44:04,FALSE,NA,"708226978738929665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","juncobalmeo",3,FALSE,FALSE,NA,NA
"432","Politiko-VOX: Duterte is still social media star for 4th straight week - Politiko #DuterteVisitsUPLB #PHVoteDuterte  https://t.co/DqE89cJtIV",FALSE,21,NA,2016-03-11 09:43:40,FALSE,NA,"708226879459753984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Duterte4Pres16",16,FALSE,FALSE,NA,NA
"433","@senmiriam PLEASE PUNTA PO KAYO ELBI. MAGLI-LEAVE AKO SA WORK FOR YOUUUUUUU #DuterteVisitsUPLB",FALSE,1,"senmiriam",2016-03-11 09:43:26,FALSE,NA,"708226819426615296","122278704","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isko_algorithm",0,FALSE,FALSE,NA,NA
"434","Not so good. #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 09:43:07,FALSE,NA,"708226737469952000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jaysoncabral",0,FALSE,FALSE,NA,NA
"435","He might look unpresidentiable but not one candidate can match his passion to protect Filipinos. #DuterteVisitsUPLB  https://t.co/WCTMUGAzda",FALSE,55,NA,2016-03-11 09:43:04,FALSE,NA,"708226724836696064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noraiturn",35,FALSE,FALSE,NA,NA
"436","@milkybabilonia you should be there to ask those questions, rather than complaining here and there. #DuterteVisitsUPLB #PHVoteDuterte",FALSE,4,"milkybabilonia",2016-03-11 09:42:51,FALSE,"708222945823293440","708226673871818752","362935640","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sh3ysh3y",4,FALSE,FALSE,NA,NA
"437","Sadly, “put*ngin*” lang ang naging engaging sa #DuterteVisitsUPLB.",FALSE,11,NA,2016-03-11 09:41:41,FALSE,NA,"708226379238612992",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","hoykatleya",1,FALSE,FALSE,NA,NA
"438","HELLO???????? IBA PO KAYA ANG #DuterteVisitsUPLB sa #UPLBSupportsDuterte",FALSE,14,NA,2016-03-11 09:40:13,FALSE,NA,"708226007543615488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cheskiiii",8,FALSE,FALSE,NA,NA
"439","@uplbperspective BITIN! Umiinit pa lang, natapos agad. Pabalikin si Digong para sa mas malalim at malawak na talakayan! <U+270A> #DuterteVisitsUPLB",FALSE,16,"uplbperspective",2016-03-11 09:40:01,FALSE,"708222503647182848","708225958944190466","175330633","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aeginps7",6,FALSE,FALSE,NA,NA
"440","Maybe because they didn't smell a rat in the room. #PHVoteDuterte #DuterteVisitsUPLB  https://t.co/HbgaO9sMpm",FALSE,4,NA,2016-03-11 09:39:26,FALSE,NA,"708225810734256128",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","pinaymomspeaks",1,FALSE,FALSE,NA,NA
"441","Lampake sa naganap na #DuterteVisitsUPLB, mas gusto kong awayin yung @ABSCBNNews dahil dun sa tweet nila. LOL. jk! hahaha",FALSE,1,NA,2016-03-11 09:39:01,FALSE,NA,"708225707457941504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alooooooooooon",1,FALSE,FALSE,NA,NA
"442","Do Schools in the country even feel responsble for the quality of politicians they churn out? #PHVoteDuterte #DuterteVisitsUPLB",FALSE,3,NA,2016-03-11 09:38:30,FALSE,NA,"708225575383465985",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","pinaymomspeaks",0,FALSE,FALSE,NA,NA
"443","""@uplbperspective: Crowd chants ""Duterte! Duterte!"" #DuterteVisitsUPLB https://t.co/54ikhDJZnX"" #PHVoteDuterte",FALSE,12,NA,2016-03-11 09:38:18,FALSE,NA,"708225526679244800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RRD_Philippines",8,FALSE,FALSE,NA,NA
"444","Calling madam @senmiriam  Sana po sa April kayo naman ang nasa DL Umali Auditorium. #DuterteVisitsUPLB",FALSE,3,NA,2016-03-11 09:38:17,FALSE,NA,"708225520844996608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coco_malvin",0,FALSE,FALSE,NA,NA
"445","Thank you for welcoming and supporting him Iskos and Iskas! #DuterteVisitsUPLB #PHVoteDuterte https://t.co/Kg21g5WHEm",FALSE,15,NA,2016-03-11 09:37:43,FALSE,NA,"708225379404795904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Duterte4Pres16",13,FALSE,FALSE,NA,NA
"446","@uplbperspective #DuterteVisitsUPLB the chant will probably be reported as ""Babaero!"" by some un-reliable media sources <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",FALSE,4,"uplbperspective",2016-03-11 09:37:38,FALSE,"708224294728282112","708225360001835009","175330633","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kumagMD",2,FALSE,FALSE,NA,NA
"447","#DuterteVisitsUPLB laglag-payong https://t.co/lbGfiLFxwX",FALSE,1,NA,2016-03-11 09:37:35,FALSE,NA,"708225346294796288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aawrong",0,FALSE,FALSE,NA,NA
"448","Kahit mainit ang panahon, mainit din ang pagtanggap nila kay Mayor Duterte! #DuterteVisitsUPLB #PHVoteDuterte #SolidDuterteAko",FALSE,3,NA,2016-03-11 09:37:08,FALSE,NA,"708225233258283008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joyce24mendoza",2,FALSE,FALSE,NA,NA
"449","Yung ABS-CBN yung kaklase mong sobrang bilis mag-assume kaya laging nasasaktan.

#DuterteVisitsUPLB https://t.co/H66MJJmYeC",FALSE,89,NA,2016-03-11 09:37:01,FALSE,NA,"708225203629764608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ptrcktndr",40,FALSE,FALSE,NA,NA
"450","And our Philippine flag has 4 colors in it #PHVoteDuterte #DuterteVisitsUPLB  https://t.co/mOGXigsZaM",FALSE,10,NA,2016-03-11 09:36:59,FALSE,NA,"708225194544861184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExcelCuenca",11,FALSE,FALSE,NA,NA
"451","""If I get elected, ibabalik ko ang family planning.""

Yes!

#DuterteVisitsUPLB #PHVoteDuterte",FALSE,6,NA,2016-03-11 09:36:05,FALSE,NA,"708224970782941184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tresbryan",2,FALSE,FALSE,NA,NA
"452","Our government is a reflection of the quality of Education in our country. #PHVoteDuterte #DuterteVisitsUPLB  https://t.co/R8HhtbZwYv",FALSE,2,NA,2016-03-11 09:35:44,FALSE,NA,"708224881054253056",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","pinaymomspeaks",0,FALSE,FALSE,NA,NA
"453","Pagkatapos ng Forum biglang may mag-aannounce,  ""YUNG MGA ATTENDANCE SHEETS PO PER RECIT, PA-SIGN NALANG PO SA LABAS!""

#DuterteVisitsUPLB",FALSE,7,NA,2016-03-11 09:35:36,FALSE,NA,"708224847147470850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cediementary",1,FALSE,FALSE,NA,NA
"454","@karlaobispo then why don't you ask all of them so you can assure instead of speculation..!
#DuterteVisitsUPLB",FALSE,2,"karlaobispo",2016-03-11 09:35:27,FALSE,"708223484913037312","708224808262225920","98655881","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","merilla2010",0,FALSE,FALSE,NA,NA
"455","Hanggat nakikialam ang kabataan sa kinabukasan at kasalukuyan ng bayan nila, may Pag-laya ang Pilipinas. Salamat, UPLB.
#DuterteVisitsUPLB",FALSE,3,NA,2016-03-11 09:35:23,FALSE,NA,"708224792868990976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KALIMDOR",3,FALSE,FALSE,NA,NA
"456","Honestly, between the UPLB students, there are only two candidates: Santiago or Duterte #DuterteVisitsUPLB",FALSE,5,NA,2016-03-11 09:35:02,FALSE,NA,"708224703144419328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","justnattnatt",0,FALSE,FALSE,NA,NA
"457","@uplbperspective yan! #DuterteVisitsUPLB #PhVoteDuterte",FALSE,0,"uplbperspective",2016-03-11 09:34:44,FALSE,"708224294728282112","708224631044313088","175330633","<a href=""http://www.tweetiumapp.com"" rel=""nofollow"">Tweetium for Windows</a>","mirasga",0,FALSE,FALSE,NA,NA
"458","if you insists on voting for poe or binay you are leading the nation to poverty and lies #DuterteVisitsUPLB",FALSE,3,NA,2016-03-11 09:34:42,FALSE,NA,"708224619111587845",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fearless_bb",0,FALSE,FALSE,NA,NA
"459","Naubos rin yung oras sa paghihintay.  #DuterteVisitsUPLB https://t.co/kTVhtw8APL",FALSE,0,NA,2016-03-11 09:34:36,FALSE,NA,"708224595354988545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wielsonf",0,FALSE,FALSE,NA,NA
"460","CHANGE is coming. Tunay na pagbabago! Bayan tayo! ITaas ang bandila ng Pilipinas! #PHVoteDuterte #DuterteVisitsUPLB  https://t.co/fiHHFNWE8G",FALSE,8,NA,2016-03-11 09:34:16,FALSE,NA,"708224510411939840",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","pinaymomspeaks",7,FALSE,FALSE,NA,NA
"461","Hindi naman talaga nasasagot ni Duterte yung mga tinanong sa kanya ng mga estudyante. Nakakadisappoint lang. #DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 09:33:53,FALSE,NA,"708224414639218688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imlalalaraaa",0,FALSE,FALSE,NA,NA
"462","Crowd chants ""Duterte! Duterte!"" #DuterteVisitsUPLB https://t.co/n47YDPhHQX",FALSE,97,NA,2016-03-11 09:33:24,FALSE,NA,"708224294728282112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uplbperspective",60,FALSE,FALSE,NA,NA
"463","Did the Duterte win any undecided voters from UPLB yet? #PHVoteDuterte #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 09:33:08,FALSE,NA,"708224227430653953",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","pinaymomspeaks",0,FALSE,FALSE,NA,NA
"464","@coco_malvin probably the cuss word count, and how the Duterte is looking for more mistresses. #DuterteVisitsUPLB",FALSE,1,"coco_malvin",2016-03-11 09:32:51,FALSE,"708220856523051008","708224153925459968","2601136099","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kumagMD",0,FALSE,FALSE,NA,NA
"465","Ayan sige ma-amuse pa kayo. A number of Q's were rather disappointing. Naubos ata kay Binay yung uling na pang-ihaw #DuterteVisitsUPLB",FALSE,0,NA,2016-03-11 09:32:32,FALSE,NA,"708224073768112128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eulamarie",0,FALSE,FALSE,NA,NA
"466","Why did they cut the program agad? The questioning was too short. Binay was eager in letting the iskolar question him. #DuterteVisitsUPLB",FALSE,2,NA,2016-03-11 09:31:48,FALSE,NA,"708223892867801089",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isko_algorithm",2,FALSE,FALSE,NA,NA
"467","Que horror.  #DuterteVisitsUPLB https://t.co/eyGQMpCZiJ",FALSE,0,NA,2016-03-11 09:31:43,FALSE,NA,"708223869161590784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wielsonf",0,FALSE,FALSE,NA,NA
"468","If Duterte arrived earlier and the program started on time, more questions could've been entertained. #DuterteVisitsUPLB",FALSE,25,NA,2016-03-11 09:31:11,FALSE,NA,"708223734373421060",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imalervaliciouz",2,FALSE,FALSE,NA,NA
"469","Pakisabihan po sana yung @ABSCBNNews kasi mali na naman headline nila. HAHAHA #DuterteVisitsUPLB #BinayVisitsUPLB https://t.co/c3sZATMF1u",FALSE,2,NA,2016-03-11 09:31:08,FALSE,NA,"708223723887702016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alooooooooooon",0,FALSE,FALSE,NA,NA
"470","That is so Donald Trump! LOL<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #phvote #DuterteVisitsUPLB #PHVoteDuterte #DuterteCayetano  https://t.co/oSfsokYXiY",FALSE,1,NA,2016-03-11 09:30:44,FALSE,NA,"708223622033178628",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gabby_09",0,FALSE,FALSE,NA,NA
"471","Daghan gyud mga henyo kaayo oi.. cge ngal ngal ambot nlng ninyo.
#DuterteVisitsUPLB",FALSE,5,NA,2016-03-11 09:30:25,FALSE,NA,"708223543427751936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EscobalJessie",0,FALSE,FALSE,NA,NA
"472","Some are just curious students who want to ask him questions.#ABSCBNsaysorrytoUPLB #DuterteVisitsUPLB  https://t.co/UhLseiJoJB",FALSE,0,NA,2016-03-11 09:30:11,FALSE,NA,"708223484913037312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karlaobispo",0,FALSE,FALSE,NA,NA
"473","SURE PO BA KAYONG SUPPORTERS TALAGA YAN LAHAT???? #DuterteVisitsUPLB  https://t.co/n5kJpCudGy",FALSE,15,NA,2016-03-11 09:30:07,FALSE,NA,"708223469364752384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gallilleo",7,FALSE,FALSE,NA,NA
"474","Meron talaga. Napupunta lang sa bulsa ng iilan. #PHVoteDuterte #DuterteVisitsUPLB https://t.co/ZfxSqoux0O",FALSE,7,NA,2016-03-11 09:30:04,FALSE,NA,"708223455003430912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam4federalism",8,FALSE,FALSE,NA,NA
"475","@uplbperspective Duterte: We have to restore the charity ward facilities #DuterteVisitsUPLB""",FALSE,8,"uplbperspective",2016-03-11 09:29:52,FALSE,NA,"708223405225414656","175330633","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RRD_Philippines",11,FALSE,FALSE,NA,NA
"476",".@rapplerdotcom @piaranada Kudos Rappler. FTW #PHVoteDuterte #DuterteVisitsUPLB",FALSE,1,"rapplerdotcom",2016-03-11 09:29:29,FALSE,"708222481157328896","708223307842125825","330826792","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","josereyalo",0,FALSE,FALSE,NA,NA
"477","still can't get over that gun question in #DuterteVisitsUPLB lol are we getting ahead of ourselves UP? #PHVoteDuterte",FALSE,3,NA,2016-03-11 09:29:01,FALSE,NA,"708223192003796992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","siJuanIt0",1,FALSE,FALSE,NA,NA
"478","ayan tayo eh. sorry sorry tapos uulitin naman. sakit beh. @ABSCBNNews #ABSCBNSaySorryToUPLBAgain #DuterteVisitsUPLB",FALSE,1,NA,2016-03-11 09:29:00,FALSE,NA,"708223185418719232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isko_algorithm",0,FALSE,FALSE,NA,NA
"479","#DuterteVisitsUPLB  https://t.co/PqlxrJoZo7",FALSE,1,NA,2016-03-11 09:28:47,FALSE,NA,"708223131387879424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sh3ysh3y",1,FALSE,FALSE,NA,NA
"480","Thanks, UPLB. Kahit sino anh iboto natin, anh mahalaga,cnsubkan muna nating kilalanin cla. Maraming salamat.

#DuterteVisitsUPLB",FALSE,5,NA,2016-03-11 09:28:46,FALSE,NA,"708223126295814144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KALIMDOR",2,FALSE,FALSE,NA,NA
"481","Kasama n nga ung tweets ng diehard supporters.. pero malaking tulong ung sa UPLB
#DuterteVisitsUPLB  https://t.co/crx9eBk81c",FALSE,3,NA,2016-03-11 09:28:20,FALSE,NA,"708223017407488000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EscobalJessie",1,FALSE,FALSE,NA,NA
"482","Apparently, #ABiaSCBN deleted Cayetano's Bandila interview? Okaaaay... @ABSCBNNews

#DuCay2016
#PHVoteDuterte
#DuterteVisitsUPLB",FALSE,4,NA,2016-03-11 09:28:03,FALSE,NA,"708222949375877120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aeLmo_",3,FALSE,FALSE,NA,NA
"483","Kind of disappointed with the questions raised at when #DuterteVisitsUPLB #PHVoteDuterte Sana mas may ngipin.",FALSE,3,NA,2016-03-11 09:28:03,FALSE,NA,"708222945823293440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","milkybabilonia",0,FALSE,FALSE,NA,NA
