"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"476","RodyDu30: Reminder on UPLB issue. #PHVoteDuterte https://t.co/gi7dTUh03x Duterte #DuterteAko",FALSE,1,NA,2016-03-13 22:46:35,FALSE,NA,"709148679815471105",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","iSupportMRRD",0,FALSE,FALSE,NA,NA
"477","After defending Stephen Villena last night I got this tweets from Duterte supporters #smh #UPLB https://t.co/9tN70UXknz",FALSE,23,NA,2016-03-13 22:42:29,FALSE,NA,"709147650503737344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missjover",10,FALSE,FALSE,NA,NA
"478","@EissaMarquez either magsorry yung UPLB man or magrelease ng statement si Duterte para matapos na",FALSE,0,"EissaMarquez",2016-03-13 22:31:12,FALSE,"709133477619359746","709144811207413760","843030072","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","needbreaktime",0,FALSE,FALSE,NA,NA
"479","https://t.co/cmX4e0XVKb: Duterte, dumepensa laban sa mga estudyante ng UPLB https://t.co/iXXBhSwQlB via @ABSCBNNews",FALSE,2,NA,2016-03-13 22:27:41,FALSE,NA,"709143924435070976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","totocyven",2,FALSE,FALSE,NA,NA
"480","Duterte to supporters: Be civil, intelligent, decent, compassionate https://t.co/OLPQTPLo33",FALSE,3,NA,2016-03-13 22:25:01,FALSE,NA,"709143252465635328",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RnSo",3,FALSE,FALSE,NA,NA
"481","Duterte, dumepensa sa mga pagsagot sa UPLB students https://t.co/gZqUjzEipV",FALSE,0,NA,2016-03-13 22:14:00,FALSE,NA,"709140480806821888",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BrigadaOfficial",0,FALSE,FALSE,NA,NA
"482","Seriosly, Nagiging out of hand na ang pagiging protective ng mga supporters ni duterte kawawa na yung UPLB student, Death threat? Ftw.",FALSE,4,NA,2016-03-13 22:11:57,FALSE,NA,"709139963690942465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PinoyKiddo09",0,FALSE,FALSE,NA,NA
"483","Ganito dapat at huwag parang mga ulol na miyembro ng kulto sa norte! https://t.co/ExYHlyLWHe",FALSE,0,NA,2016-03-13 22:11:45,FALSE,NA,"709139915875995649",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","megseverino",0,FALSE,FALSE,NA,NA
"484","Sa tingin ko sinagot naman ni Duterte ang mga tanong siguro ndi lang un ung sagot na expected nila it means they just expected more. #UPLB",FALSE,3,NA,2016-03-13 22:10:50,FALSE,NA,"709139685310910465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Crizzy0121",2,FALSE,FALSE,NA,NA
"485","Duterte sa UPLB.
Stephen: kung uunahin ang budget sa education, paano ang defense? 
Duterte: sa davao kasi may bombahan.
#DasalLang",FALSE,1,NA,2016-03-13 22:10:41,FALSE,NA,"709139647251636225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HotdogAbrenica",0,FALSE,FALSE,NA,NA
"486","Lol over-sensationalized yung UPLB/Duterte thing. Kala ko pa naman nag-murahan pa sila. Hay nako, Facebook.",FALSE,0,NA,2016-03-13 22:07:48,FALSE,NA,"709138921251168257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","riverstrawslol",0,FALSE,FALSE,NA,NA
"487","Duterte, dumepensa sa mga pagsagot sa UPLB students https://t.co/bs5PypmPWX",FALSE,0,NA,2016-03-13 22:05:13,FALSE,NA,"709138268617445376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brigadadotph",0,FALSE,FALSE,NA,NA
"488","UPLB student nver gve Duterte  due respect, yet anti Duterte ppol r quick on their guns 2 fire@ Duterte. #fairshake huh.",FALSE,2,NA,2016-03-13 22:03:07,FALSE,NA,"709137743062953984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Plethoric30",0,FALSE,FALSE,NA,NA
"489","Dutertards are like that really. Thugs will support their fellow thug. https://t.co/Kvj4g1n62Q",FALSE,0,NA,2016-03-13 21:44:39,FALSE,NA,"709133095216291840",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","peteredumd",0,FALSE,FALSE,NA,NA
"490","Hmm. I think Duterte will likely get more votes for showing his restraint and patience with that ultra polite UPLB genius of a kid.",FALSE,1,NA,2016-03-13 21:38:29,FALSE,NA,"709131543977992193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mescasa",2,FALSE,FALSE,NA,NA
"491","trending ang UPLB., kahit di ko pinanood ang nangyari wala rin namang nagbabago ei. DUTERTE parin. Chos.",FALSE,1,NA,2016-03-13 21:37:52,FALSE,NA,"709131387635257344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iiLOVE_KiLLUA",3,FALSE,FALSE,NA,NA
"492","After reading news about Duterte-tards' actions on the UPLB student, I can now daresay that these tards are stupid and idiot.",FALSE,0,NA,2016-03-13 21:24:30,FALSE,NA,"709128025124638722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jovialdreamer1",0,FALSE,FALSE,NA,NA
"493","To think this #UPLB student's question phrases what we all want to ask Duterte. God bless you, kid! #PHvote2016 https://t.co/kGNJZFFHpC",FALSE,3,NA,2016-03-13 21:23:38,FALSE,NA,"709127805674463232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MoxieLi",1,FALSE,FALSE,NA,NA
"494","After my observations about the UPLB issue I am convinced that Duterte is no different from Trump. Arrogant, No plans, rude supporters.",FALSE,1,NA,2016-03-13 21:12:29,FALSE,NA,"709124999697666049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kapamilya_lang",2,FALSE,FALSE,NA,NA
"495","@mapetiteangela he bullied #Duterte too. So now they are even. All is fair in politics and war. <ed><U+00A0><U+00BD><ed><U+00B8><U+0089> #UPLB",FALSE,0,"mapetiteangela",2016-03-13 21:12:22,FALSE,"709018664645713921","709124970127949824","120004136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lumadcharm",0,FALSE,FALSE,NA,NA
"496","UPLB Student Stephen Villena Receives Death Threats Due to his Arrogance to Duterte https://t.co/yUqzmpP0Qr via @sharethis",FALSE,0,NA,2016-03-13 21:08:38,FALSE,NA,"709124032340209664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DiversityHuman",0,FALSE,FALSE,NA,NA
"497","#Duterte full Q&amp;A sa UPLB https://t.co/VboIyUxLvq",FALSE,3,NA,2016-03-13 21:07:11,FALSE,NA,"709123664252252160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thejuanfruitful",4,FALSE,FALSE,NA,NA
"498","ICYMI: Duterte: Some questions at UPLB forum were 'a bit silly' #Halalan2016 https://t.co/op5yG2fk84 https://t.co/N5LRYlENR5 …",FALSE,1,NA,2016-03-13 20:59:19,FALSE,NA,"709121686919094274",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BalitaNgayon",1,FALSE,FALSE,NA,NA
"499","Naisip ko lang. Bakit Education/National Defense ung tinanong nung UPLB student kay Duterte, eh AGRICULTURE ang specialization ng UPLB diba?",FALSE,2,NA,2016-03-13 20:43:56,FALSE,NA,"709117813684736000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyMarthy",0,FALSE,FALSE,NA,NA
"500","Can't finish watching how the genius guy from UPLB asks his stupid questions to Duterte. <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,1,NA,2016-03-13 20:35:45,FALSE,NA,"709115757062324224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jarveyspecter",0,FALSE,FALSE,NA,NA
"501","Parang tanga talaga ung UPLB student na ""nambara"" kay Duterte, tanga magtanong",FALSE,1,NA,2016-03-13 20:32:02,FALSE,NA,"709114819387858944",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","batensityyy",0,FALSE,FALSE,NA,NA
"502","UPLB Student Tries to Hit on Duterte, Shows No Respect https://t.co/7tmqculnTd",FALSE,2,NA,2016-03-13 20:30:16,FALSE,NA,"709114375039295493",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ideal_Views",2,FALSE,FALSE,NA,NA
"503","Mayor Duterte Responded on the “Silly Question” of an Arrogant UPLB Student | https://t.co/DX4lJxWb6D #PHVoteDuterte",FALSE,1,NA,2016-03-13 20:28:36,FALSE,NA,"709113955638075392",NA,"<a href=""http://theusefulapps.com"" rel=""nofollow"">Duterte24x7</a>","Duterte24x7",1,FALSE,FALSE,NA,NA
"504","Just posted UPLB Student Stephen Villena Receives Death Threats Due to his Arrogance to Duterte https://t.co/2Jy722cxuv...",FALSE,0,NA,2016-03-13 20:28:27,FALSE,NA,"709113917121961989",NA,"<a href=""http://b2evolution.net/"" rel=""nofollow"">b2evolution tweet plugin</a>","DiversityHuman",0,FALSE,FALSE,NA,NA
"505","Just watched Duterte's Q&amp;A on UPLB.",FALSE,0,NA,2016-03-13 20:10:37,FALSE,NA,"709109428759298048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jezzaabayon",0,FALSE,FALSE,NA,NA
"506","Duterte was disrespected? Okay fine but for how long? Gaano katagal na kailangan nyu pang gawan ng isang page yung uplb student para &gt;",FALSE,0,NA,2016-03-13 20:04:19,FALSE,NA,"709107846625890304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taeyongsbetch",0,FALSE,FALSE,NA,NA
"507","Duterte, dumepensa laban sa mga estudyante ng UPLB https://t.co/TqPiUKZGev #Abs",FALSE,0,NA,2016-03-13 19:49:35,FALSE,NA,"709104136210386944",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jdesignz",0,FALSE,FALSE,NA,NA
"508","That issue where a uplb student disrespects duterte? Nah, not going to watch that. Feel ko mas-stress lang ako ng sobra lalo na sa student <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,NA,2016-03-13 19:48:18,FALSE,NA,"709103814586933249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abhoreforshagga",0,FALSE,FALSE,NA,NA
"509","This big fuss about Duterte being ridiculed in UPLB is a bit too overrated. I mean come on, Binay was put in the... https://t.co/vdCmHFEUhJ",FALSE,0,NA,2016-03-13 19:45:34,FALSE,NA,"709103124359815168",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","iamarrievincent",1,FALSE,FALSE,NA,NA
"510","TOP 10 BROKE NBA PLAYERS

Please watch: ""Duterte Vs UPLB Student ...
https://t.co/6bRIQrk8Dy https://t.co/oQMEkI7uri",FALSE,0,NA,2016-03-13 19:44:55,FALSE,NA,"709102961365032961",NA,"<a href=""http://education-loans.us"" rel=""nofollow"">education-loans.us</a>","1educationloans",0,FALSE,FALSE,NA,NA
"511","Interrepting duterte while answering is enough for me to say that that UPLB student is rude",FALSE,0,NA,2016-03-13 19:26:44,FALSE,NA,"709098384980750336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hatefulhuman",0,FALSE,FALSE,NA,NA
"512","https://t.co/aLTZhrtByr @rapplerdotcom Ano na namang kalokohan to Wahahaha! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2016-03-13 19:22:06,FALSE,NA,"709097222479151104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamjomzrocks",0,FALSE,FALSE,NA,NA
"513","4/5: He just want a clear and direct answer from Duterte. So stop judging and bullying the UPLB student. #UPLB",FALSE,1,NA,2016-03-13 19:09:54,FALSE,NA,"709094148960194560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirademition",0,FALSE,FALSE,NA,NA
"514","3/5: Just because sinagot nya si Duterte and may rebuttal does not mean that the student is arrogant and rude. #UPLB",FALSE,1,NA,2016-03-13 19:09:03,FALSE,NA,"709093937193951232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirademition",0,FALSE,FALSE,NA,NA
"515","Saw a video of Duterte and a UPLB student on fb during the forum. They were uhm...",FALSE,0,NA,2016-03-13 19:01:48,FALSE,NA,"709092112847908865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abcdtinini",0,FALSE,FALSE,NA,NA
"516","ICYMI: Duterte: Some questions at UPLB forum were 'a bit silly' #Halalan2016 https://t.co/JS0i0y2q7P https://t.co/2z0KGy1A6x",FALSE,30,NA,2016-03-13 19:00:20,FALSE,NA,"709091742801219584",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ANCALERTS",5,FALSE,FALSE,NA,NA
"517","""Duterte: Questions of ‘smart aleck’ UPLB student were silly, I did not want to shame him""

What. WHAT. HAHAHAHA TANGINA PIGILAN NYO KO",FALSE,3,NA,2016-03-13 18:48:25,FALSE,NA,"709088743471185920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Athenerd",0,FALSE,FALSE,NA,NA
"518","why do people keep throwing around the word ""double standards"" re: the duterte situation when duterte = UPLB student -&gt; false equivalence",FALSE,0,NA,2016-03-13 18:45:17,FALSE,NA,"709087954988179457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prochois",0,FALSE,FALSE,NA,NA
"519","My FB is almost littered with Duterte fans sharing posts of shaming the uplb student. Can't stand staying there for too long. Sickening.",FALSE,1,NA,2016-03-13 18:38:32,FALSE,NA,"709086256051806208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","distraught99",0,FALSE,FALSE,NA,NA
"520","Let's be reminded that the reason why we're choosing a leader is not for us to worship the person... Not to go... https://t.co/gJyx9I9dqa",FALSE,1,NA,2016-03-13 18:29:39,FALSE,NA,"709084022102745088",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","marjicebawag",0,FALSE,FALSE,NA,NA
"521","Tangina ng mga Facebook friends kong nagseshare ng mga 'judgmental' posts about sa open forum kay Duterte.WAG NYONG ILAHAT ANG UPLB STUDENTS",FALSE,2,NA,2016-03-13 18:28:43,FALSE,NA,"709083787477393408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shomaidiosa",0,FALSE,FALSE,NA,NA
"522","UPLB student mistakenly bashed by Duterte supporters apologizes, slams Rappler for misleading vid  https://t.co/JPPXpPIdYg",FALSE,0,NA,2016-03-13 18:28:35,FALSE,NA,"709083754824912896",NA,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","ilovepagadian",0,FALSE,FALSE,NA,NA
"523","mas magaling magdala si binay ng aftermath ng q&amp;a portion ng UPLB forum kesa sa duterte and co. #pikon",FALSE,1,NA,2016-03-13 18:20:43,FALSE,NA,"709081774492549120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","justinebver",0,FALSE,FALSE,NA,NA
"524","Re: UPLB student-Duterte

Alam nio rin bng sinabihan lng din yung student na sabihan si Duterte na dpat straight to da point ang answer nya?",FALSE,1,NA,2016-03-13 18:17:39,FALSE,NA,"709081000974811137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaRELIVE",0,FALSE,FALSE,NA,NA
"525","Re: UPLB student-Duterte

NAPANOOD NIYO BA YUNG BUONG VIDEO?",FALSE,0,NA,2016-03-13 18:11:20,FALSE,NA,"709079413170655232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaRELIVE",0,FALSE,FALSE,NA,NA
"526","everybody be like duterte this duterte that, bastos uplb this bastos uplb that. u guys need to chill",FALSE,2,NA,2016-03-13 18:05:14,FALSE,NA,"709077876503552000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dyisss",0,FALSE,FALSE,NA,NA
"527","Nakakastress ulit sa fb bec of this duterte and uplb student. Ugh daming bullies",FALSE,0,NA,2016-03-13 18:03:23,FALSE,NA,"709077410705059840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmeJanicaMary",0,FALSE,FALSE,NA,NA
"528","I stand for Duterte, siya lang talaga yung kumakalaban sa Realidad na situation ng Pilipinas which is talamak sa ""KRIMEN""

stop UPLB issue",FALSE,6,NA,2016-03-13 17:58:32,FALSE,NA,"709076191072792576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ayoungdeleon",5,FALSE,FALSE,NA,NA
"529","@IrishDDizon ate anong say mo about the UPLB student being ""rude"" to Duterte?",FALSE,0,"IrishDDizon",2016-03-13 17:56:08,FALSE,NA,"709075588502278144","333439624","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MayBer93",0,FALSE,FALSE,NA,NA
"530","Let's not mind that UPLB kid instead let's promote peace for it is one of Duterte's advocacies.",FALSE,9,NA,2016-03-13 17:55:18,FALSE,NA,"709075377629454336",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jowanyep27",2,FALSE,FALSE,NA,NA
"531","Hambog na kung hambog pero at the end of the day, the guy in the UPLB forum still has a point re: duterte.... (Cont.) #imo",FALSE,1,NA,2016-03-13 17:50:56,FALSE,NA,"709074279476776960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misterkevab",1,FALSE,FALSE,NA,NA
"532","Duterte ung mga supporters mo pag sabihan mo dahil tama ang UPLB.",FALSE,0,NA,2016-03-13 17:50:48,FALSE,NA,"709074245045846016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bench_ave",0,FALSE,FALSE,NA,NA
"533","@macareeel Mayor Duterte's raging supporters vs UPLB student. Kay ging bastos daw sang UPLB student si Duterte during the Forum",FALSE,1,"macareeel",2016-03-13 17:49:47,FALSE,NA,"709073988144631808","517601630","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarlouSalido",0,FALSE,FALSE,NA,NA
"534","Parang tanga na yung ibang nakikisawsaw sa uplb duterte shitz pukenaenae",FALSE,1,NA,2016-03-13 17:48:47,FALSE,NA,"709073735651753984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThereReak",0,FALSE,FALSE,NA,NA
"535","Mayor Duterte, yung IBA mong supporters, ang BOBO. Ayaw makinig. Makitid ang utak. https://t.co/J3Kxamrar4",FALSE,0,NA,2016-03-13 17:48:38,FALSE,NA,"709073700490969089",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Kent4Miriam",0,FALSE,FALSE,NA,NA
"536","Duterte to supporters: Be civil, intelligent, decent, compassionate https://t.co/zqAllQYoFi #UPLB #Halalan2016 https://t.co/pIlvP6jOQv",FALSE,5,NA,2016-03-13 17:45:02,FALSE,NA,"709072792109461504",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","BromanceManila",1,FALSE,FALSE,NA,NA
"537","Bastos nga ang UPLB student na nagtanong kay Duterte. And my saying this has nothing to do with Duterte nor the student being a UP student.",FALSE,9,NA,2016-03-13 17:37:14,FALSE,NA,"709070830592864256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Profbluejay",0,FALSE,FALSE,NA,NA
"538","oh my gosh? Duterte supporters went as far as wishing the UPLB student, dead? Grabe mga tao ngayon",FALSE,1,NA,2016-03-13 17:36:06,FALSE,NA,"709070543819972608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jillarymirasol",0,FALSE,FALSE,NA,NA
"539","Sabi ko sa sarili ko na di ako magcocomment about sa duterte-uplb student issue pero grabe, sobra na. Ang bully ng mga tao! Nakakaloka",FALSE,1,NA,2016-03-13 17:35:59,FALSE,NA,"709070517202845696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iwantjo",0,FALSE,FALSE,NA,NA
